1,53.95,flexible,134.36572289466858
1,53.94,flexible,134.38371682167053
1,53.96,flexible,134.40980410575867
1,53.98,flexible,134.42579579353333
1,53.92,flexible,134.44878101348877
1,53.96,flexible,134.46080708503723
1,53.99,flexible,134.4937219619751
1,53.94,flexible,134.5028100013733
1,53.97,flexible,134.5278000831604
1,53.95,flexible,134.54188799858093
1,53.98,flexible,134.56674790382385
1,53.96,flexible,134.5918731689453
1,53.93,flexible,134.60680294036865
1,53.97,flexible,134.63577103614807
1,53.97,flexible,134.64873814582825
1,54.02,flexible,134.66872191429138
1,53.98,flexible,134.7007339000702
1,54.02,flexible,134.71872115135193
1,54.01,flexible,134.73273491859436
1,53.97,flexible,134.74876189231873
1,54.01,flexible,134.77573108673096
1,53.98,flexible,134.80415296554565
1,53.96,flexible,134.85379886627197
1,54.02,flexible,134.87075996398926
1,53.98,flexible,134.95977878570557
1,53.99,flexible,134.97473001480103
1,54.02,flexible,135.0067400932312
1,53.99,flexible,135.02181315422058
1,54.02,flexible,135.03773593902588
1,54.01,flexible,135.11069703102112
1,54.06,flexible,135.12278509140015
1,54.03,flexible,135.1407868862152
1,54.04,flexible,135.1738030910492
1,54.02,flexible,135.18943810462952
1,54.02,flexible,135.20378398895264
1,54.04,flexible,135.22974181175232
1,54.07,flexible,135.24471497535706
1,54.01,flexible,135.27471709251404
1,54.03,flexible,135.2907269001007
1,54.02,flexible,135.30374193191528
1,54.05,flexible,135.33171892166138
1,54.02,flexible,135.37671613693237
1,54.02,flexible,135.4373300075531
1,54.03,flexible,135.45477294921875
1,54.03,flexible,135.48079800605774
1,53.99,flexible,135.50176119804382
1,53.99,flexible,135.52985405921936
1,53.99,flexible,135.59872484207153
1,53.97,flexible,135.6137638092041
1,53.98,flexible,135.64171195030212
1,53.98,flexible,135.6828098297119
1,53.99,flexible,135.7017481327057
1,54.03,flexible,135.7188150882721
1,53.98,flexible,135.74349808692932
1,53.97,flexible,135.76770114898682
1,54.02,flexible,135.78474307060242
1,53.98,flexible,135.80271005630493
1,53.96,flexible,135.82975697517395
1,53.94,flexible,135.84685707092285
1,53.96,flexible,135.86179304122925
1,53.96,flexible,135.88083696365356
1,53.96,flexible,135.90772700309753
1,54.02,flexible,135.92675805091858
1,53.97,flexible,135.95474791526794
1,54.01,flexible,135.9727702140808
1,53.97,flexible,135.9827048778534
1,53.98,flexible,136.00871896743774
1,53.95,flexible,136.03340196609497
1,53.92,flexible,136.04683899879456
1,53.99,flexible,136.0717351436615
1,53.94,flexible,136.11373710632324
1,53.96,flexible,136.12970805168152
1,53.95,flexible,136.14982986450195
1,53.94,flexible,136.1787929534912
1,53.97,flexible,136.189710855484
1,53.95,flexible,136.21982502937317
1,53.94,flexible,136.2347321510315
1,53.92,flexible,136.2518699169159
1,53.96,flexible,136.31876587867737
1,53.93,flexible,136.3457841873169
1,53.93,flexible,136.36075901985168
1,53.92,flexible,136.38673210144043
1,53.91,flexible,136.4017310142517
1,53.92,flexible,136.4276921749115
1,53.93,flexible,136.46875405311584
1,53.94,flexible,136.48475289344788
1,53.94,flexible,136.50179481506348
1,53.92,flexible,136.5277760028839
1,53.92,flexible,136.539733171463
1,53.91,flexible,136.56680512428284
1,53.92,flexible,136.61072278022766
1,53.91,flexible,136.6247260570526
1,53.92,flexible,136.65271496772766
1,53.93,flexible,136.66671800613403
1,53.89,flexible,136.68383598327637
1,53.89,flexible,136.75668787956238
1,53.92,flexible,136.77274298667908
1,53.89,flexible,136.78980898857117
1,53.95,flexible,136.81180500984192
1,53.89,flexible,136.83581018447876
1,53.92,flexible,136.8507800102234
1,53.89,flexible,136.8787190914154
1,53.91,flexible,136.88975596427917
1,53.89,flexible,136.9217312335968
1,53.92,flexible,136.96174502372742
1,53.91,flexible,136.99869179725647
1,53.89,flexible,137.02271103858948
1,53.89,flexible,137.034765958786
1,53.88,flexible,137.06376004219055
1,53.87,flexible,137.07768893241882
1,53.94,flexible,137.1066930294037
1,53.89,flexible,137.1237919330597
1,53.92,flexible,137.14706587791443
1,53.89,flexible,137.15877413749695
1,53.89,flexible,137.1827449798584
1,53.89,flexible,137.20018601417542
1,53.89,flexible,137.2267620563507
1,53.87,flexible,137.24573707580566
1,53.89,flexible,137.26175904273987
1,53.89,flexible,137.2947690486908
1,53.88,flexible,137.31076312065125
1,53.91,flexible,137.32471990585327
1,53.89,flexible,137.35372304916382
1,53.91,flexible,137.37177395820618
1,53.89,flexible,137.3847382068634
1,53.89,flexible,137.4107961654663
1,53.89,flexible,137.43377113342285
1,53.88,flexible,137.4458088874817
1,53.89,flexible,137.47374296188354
1,53.88,flexible,137.48974180221558
1,53.89,flexible,137.5167350769043
1,53.89,flexible,137.53186202049255
1,53.91,flexible,137.54880595207214
1,53.89,flexible,137.57479190826416
1,53.89,flexible,137.59084701538086
1,53.87,flexible,137.6138551235199
1,53.89,flexible,137.639750957489
1,53.87,flexible,137.65470004081726
1,53.87,flexible,137.68470311164856
1,53.89,flexible,137.70081114768982
1,53.87,flexible,137.72307682037354
1,53.89,flexible,137.73875212669373
1,53.88,flexible,137.7697410583496
1,53.87,flexible,137.78171181678772
1,53.89,flexible,137.8269259929657
1,53.89,flexible,137.84182620048523
1,53.89,flexible,137.8667311668396
1,53.87,flexible,137.88469409942627
1,53.88,flexible,137.8968300819397
1,53.87,flexible,137.92878198623657
1,53.88,flexible,137.9408049583435
1,53.86,flexible,137.9697711467743
1,53.88,flexible,137.98679518699646
1,53.85,flexible,138.01073908805847
1,53.87,flexible,138.0287709236145
1,53.88,flexible,138.04179096221924
1,53.85,flexible,138.06975483894348
1,53.83,flexible,138.08371806144714
1,53.85,flexible,138.1127381324768
1,53.84,flexible,138.12672686576843
1,53.87,flexible,138.15478110313416
1,53.84,flexible,138.21174311637878
1,53.81,flexible,138.22781014442444
1,53.83,flexible,138.25782108306885
1,53.81,flexible,138.27472805976868
1,53.82,flexible,138.28979682922363
1,53.72,flexible,138.3357708454132
1,53.76,flexible,138.3537528514862
1,53.73,flexible,138.38076186180115
1,53.76,flexible,138.39476203918457
1,53.74,flexible,138.46266198158264
1,53.72,flexible,138.49170112609863
1,53.74,flexible,138.50373697280884
1,53.72,flexible,138.5177731513977
1,53.73,flexible,138.54770493507385
1,53.72,flexible,138.56171703338623
1,53.73,flexible,138.58573007583618
1,53.72,flexible,138.60072708129883
1,53.67,flexible,138.62875819206238
1,53.69,flexible,138.64177012443542
1,53.71,flexible,138.66376209259033
1,53.71,flexible,138.69075107574463
1,53.68,flexible,138.70470714569092
1,53.68,flexible,138.72876405715942
1,53.67,flexible,138.74270391464233
1,53.69,flexible,138.77075600624084
1,53.67,flexible,138.78678512573242
1,53.67,flexible,138.81371903419495
1,53.71,flexible,138.8257119655609
1,53.67,flexible,138.8647849559784
1,53.68,flexible,138.87373113632202
1,53.66,flexible,138.89774894714355
1,53.68,flexible,138.91374897956848
1,53.68,flexible,138.9537229537964
1,53.68,flexible,138.95769906044006
1,53.67,flexible,138.97271704673767
1,53.68,flexible,138.99005794525146
1,53.68,flexible,139.01378202438354
1,53.65,flexible,139.04674887657166
1,53.67,flexible,139.05976605415344
1,53.67,flexible,139.07374906539917
1,53.67,flexible,139.1038670539856
1,53.67,flexible,139.12012100219727
1,53.67,flexible,139.16474986076355
1,53.66,flexible,139.2026879787445
1,53.67,flexible,139.21292400360107
1,53.67,flexible,139.2227201461792
1,53.66,flexible,139.23471903800964
1,53.67,flexible,139.32874703407288
1,53.63,flexible,139.34268593788147
1,53.66,flexible,139.3666970729828
1,53.66,flexible,139.3806858062744
1,53.65,flexible,139.41372919082642
1,53.65,flexible,139.42869400978088
1,53.66,flexible,139.46867513656616
1,53.63,flexible,139.48374795913696
1,53.67,flexible,139.51369190216064
1,53.68,flexible,139.53182911872864
1,53.63,flexible,139.54883480072021
1,53.64,flexible,139.57479095458984
1,53.59,flexible,139.58876299858093
1,53.66,flexible,139.6127109527588
1,53.63,flexible,139.62871503829956
1,53.64,flexible,139.6587860584259
1,53.62,flexible,139.6768021583557
1,53.63,flexible,139.6917688846588
1,53.59,flexible,139.70981311798096
1,53.61,flexible,139.73770904541016
1,53.58,flexible,139.75777792930603
1,53.61,flexible,139.78271484375
1,53.56,flexible,139.79873704910278
1,53.57,flexible,139.8148171901703
1,53.58,flexible,139.83984804153442
1,53.56,flexible,139.85673093795776
1,53.52,flexible,139.8887801170349
1,53.56,flexible,139.9046950340271
1,53.51,flexible,139.92088103294373
1,53.52,flexible,139.94276213645935
1,53.48,flexible,139.9887089729309
1,53.47,flexible,140.0027358531952
1,53.48,flexible,140.02977395057678
1,53.46,flexible,140.0440731048584
1,53.46,flexible,140.0708339214325
1,53.46,flexible,140.08873391151428
1,53.46,flexible,140.11176705360413
1,53.47,flexible,140.15470910072327
1,53.47,flexible,140.16576480865479
1,53.46,flexible,140.19979190826416
1,53.44,flexible,140.21775007247925
1,53.46,flexible,140.2266960144043
1,53.44,flexible,140.25474500656128
1,53.46,flexible,140.2647829055786
1,53.45,flexible,140.29068803787231
1,53.45,flexible,140.30976390838623
1,53.46,flexible,140.3357789516449
1,53.47,flexible,140.34671592712402
1,53.45,flexible,140.37367796897888
1,53.45,flexible,140.4034881591797
1,53.45,flexible,140.41582012176514
1,53.44,flexible,140.435781955719
1,53.45,flexible,140.45870900154114
1,53.46,flexible,140.47480392456055
1,53.44,flexible,140.50077486038208
1,53.45,flexible,140.51375913619995
1,53.46,flexible,140.54475092887878
1,53.44,flexible,140.556813955307
1,53.45,flexible,140.58573198318481
1,53.45,flexible,140.60494899749756
1,53.44,flexible,140.62570714950562
1,53.45,flexible,140.65175414085388
1,53.45,flexible,140.66066002845764
1,53.45,flexible,140.67671394348145
1,53.43,flexible,140.70483994483948
1,53.44,flexible,140.72179698944092
1,53.44,flexible,140.748703956604
1,53.39,flexible,140.76369786262512
1,53.45,flexible,140.79586482048035
1,53.44,flexible,140.81170105934143
1,53.44,flexible,140.85066103935242
1,53.44,flexible,140.87368392944336
1,53.41,flexible,140.8908989429474
1,53.44,flexible,140.90873908996582
1,53.41,flexible,140.92571306228638
1,53.41,flexible,140.9776771068573
1,53.41,flexible,140.99169301986694
1,53.39,flexible,141.01768803596497
1,53.36,flexible,141.03974723815918
1,53.38,flexible,141.05074095726013
1,53.32,flexible,141.0777940750122
1,53.34,flexible,141.0947790145874
1,53.36,flexible,141.11072206497192
1,53.29,flexible,141.1477189064026
1,53.32,flexible,141.160737991333
1,53.36,flexible,141.17567491531372
1,53.25,flexible,141.20270013809204
1,53.27,flexible,141.21480202674866
1,53.28,flexible,141.24081802368164
1,53.27,flexible,141.26874709129333
1,53.25,flexible,141.30381107330322
1,53.28,flexible,141.31585311889648
1,53.24,flexible,141.33880615234375
1,53.23,flexible,141.36078906059265
1,53.25,flexible,141.38378405570984
1,53.26,flexible,141.39977884292603
1,53.25,flexible,141.42382192611694
1,53.24,flexible,141.4527530670166
1,53.25,flexible,141.46686506271362
1,53.25,flexible,141.48271894454956
1,53.24,flexible,141.51470494270325
1,53.24,flexible,141.5287480354309
1,53.24,flexible,141.5437331199646
1,53.23,flexible,141.56780910491943
1,53.23,flexible,141.59186100959778
1,53.23,flexible,141.6058042049408
1,53.21,flexible,141.6316921710968
1,53.23,flexible,141.64472103118896
1,53.25,flexible,141.70966696739197
1,53.24,flexible,141.7387089729309
1,53.23,flexible,141.75088214874268
1,53.23,flexible,141.77377104759216
1,53.21,flexible,141.79669404029846
1,53.23,flexible,141.81975197792053
1,53.23,flexible,141.838702917099
1,53.23,flexible,141.85083293914795
1,53.21,flexible,141.8787558078766
1,53.23,flexible,141.89773297309875
1,53.23,flexible,141.91670417785645
1,53.21,flexible,141.94775795936584
1,53.23,flexible,141.9637110233307
1,53.2,flexible,141.98485898971558
1,53.21,flexible,142.00670194625854
1,53.23,flexible,142.0204029083252
1,53.2,flexible,142.03973007202148
1,53.25,flexible,142.07086300849915
1,53.18,flexible,142.08788418769836
1,53.23,flexible,142.1057071685791
1,53.21,flexible,142.12383699417114
1,53.23,flexible,142.1376988887787
1,53.21,flexible,142.16771006584167
1,53.24,flexible,142.18186497688293
1,53.21,flexible,142.2007110118866
1,53.2,flexible,142.22971510887146
1,53.18,flexible,142.24481391906738
1,53.21,flexible,142.26970505714417
1,53.21,flexible,142.2858021259308
1,53.19,flexible,142.31469917297363
1,53.18,flexible,142.33072590827942
1,53.19,flexible,142.3467719554901
1,53.2,flexible,142.37776494026184
1,53.21,flexible,142.38976216316223
1,53.21,flexible,142.40499806404114
1,53.21,flexible,142.4329080581665
1,53.15,flexible,142.46178698539734
1,53.18,flexible,142.47575402259827
1,53.19,flexible,142.49074602127075
1,53.17,flexible,142.51972103118896
1,53.17,flexible,142.5336730480194
1,53.18,flexible,142.54969811439514
1,53.18,flexible,142.58251094818115
1,53.15,flexible,142.59569692611694
1,53.16,flexible,142.61276388168335
1,53.14,flexible,142.64268898963928
1,53.15,flexible,142.6627311706543
1,53.15,flexible,142.67373490333557
1,53.16,flexible,142.70071411132812
1,53.19,flexible,142.72374296188354
1,53.17,flexible,142.7657060623169
1,53.12,flexible,142.78178095817566
1,53.14,flexible,142.80473399162292
1,53.09,flexible,142.82972598075867
1,53.1,flexible,142.853698015213
1,53.12,flexible,142.86868906021118
1,53.1,flexible,142.88674998283386
1,53.12,flexible,142.90069007873535
1,53.14,flexible,142.94168496131897
1,53.08,flexible,142.98173093795776
1,53.14,flexible,143.00577116012573
1,53.1,flexible,143.03769397735596
1,53.18,flexible,143.04969596862793
1,53.12,flexible,143.06473398208618
1,53.16,flexible,143.09869122505188
1,53.1,flexible,143.1077539920807
1,53.11,flexible,143.1416997909546
1,53.12,flexible,143.162770986557
1,53.16,flexible,143.18773794174194
1,53.14,flexible,143.2157120704651
1,53.12,flexible,143.24860906600952
1,53.17,flexible,143.25775384902954
1,53.12,flexible,143.27081608772278
1,53.17,flexible,143.2977180480957
1,53.17,flexible,143.3137629032135
1,53.16,flexible,143.3477258682251
1,53.15,flexible,143.3607828617096
1,53.21,flexible,143.3764419555664
1,53.19,flexible,143.40475702285767
1,53.16,flexible,143.41971111297607
1,53.2,flexible,143.43485188484192
1,53.19,flexible,143.46873807907104
1,53.18,flexible,143.5096960067749
1,53.2,flexible,143.5267391204834
1,53.2,flexible,143.53988599777222
1,53.2,flexible,143.5695149898529
1,53.21,flexible,143.58379197120667
1,53.2,flexible,143.60969495773315
1,53.2,flexible,143.62571096420288
1,53.23,flexible,143.6407868862152
1,53.2,flexible,143.66868996620178
1,53.24,flexible,143.69369411468506
1,53.21,flexible,143.7087960243225
1,53.21,flexible,143.78871893882751
1,53.21,flexible,143.8166539669037
1,53.21,flexible,143.82878494262695
1,53.23,flexible,143.85567903518677
1,53.23,flexible,143.89575099945068
1,53.23,flexible,143.91172885894775
1,53.21,flexible,143.93581199645996
1,53.24,flexible,143.94969391822815
1,53.24,flexible,143.9787039756775
1,53.23,flexible,143.99370408058167
1,53.23,flexible,144.01671600341797
1,53.23,flexible,144.04079222679138
1,53.24,flexible,144.0826871395111
1,53.23,flexible,144.098699092865
1,53.24,flexible,144.1297311782837
1,53.25,flexible,144.1437120437622
1,53.23,flexible,144.155827999115
1,53.25,flexible,144.1807188987732
1,53.24,flexible,144.20470094680786
1,53.24,flexible,144.21877694129944
1,53.23,flexible,144.24873876571655
1,53.23,flexible,144.26771903038025
1,53.24,flexible,144.27974891662598
1,53.27,flexible,144.3077630996704
1,53.25,flexible,144.32169389724731
1,53.23,flexible,144.35169386863708
1,53.28,flexible,144.36669492721558
1,53.26,flexible,144.3847119808197
1,53.25,flexible,144.41173887252808
1,53.32,flexible,144.43074798583984
1,53.3,flexible,144.45778107643127
1,53.33,flexible,144.46573901176453
1,53.35,flexible,144.49281311035156
1,53.42,flexible,144.5457329750061
1,53.38,flexible,144.57274293899536
1,53.42,flexible,144.59776401519775
1,53.44,flexible,144.6106870174408
1,53.43,flexible,144.63877296447754
1,53.43,flexible,144.6607689857483
1,53.45,flexible,144.70370316505432
1,53.45,flexible,144.72168803215027
1,53.44,flexible,144.7337510585785
1,53.43,flexible,144.75969004631042
1,53.46,flexible,144.7937569618225
1,53.45,flexible,144.81868696212769
1,53.44,flexible,144.8597571849823
1,53.43,flexible,144.8877148628235
1,53.45,flexible,144.90689992904663
1,53.46,flexible,144.94774413108826
1,53.44,flexible,144.95970797538757
1,53.47,flexible,144.99170899391174
1,53.44,flexible,145.01071000099182
1,53.45,flexible,145.02301692962646
1,53.45,flexible,145.0496609210968
1,53.46,flexible,145.06268095970154
1,53.46,flexible,145.09271597862244
1,53.47,flexible,145.109689950943
1,53.51,flexible,145.14169812202454
1,53.49,flexible,145.15072321891785
1,53.47,flexible,145.16676092147827
1,53.51,flexible,145.19773507118225
1,53.52,flexible,145.22574019432068
1,53.52,flexible,145.24867796897888
1,53.57,flexible,145.27675819396973
1,53.59,flexible,145.28973507881165
1,53.57,flexible,145.30767107009888
1,53.58,flexible,145.33469080924988
1,53.63,flexible,145.3696529865265
1,53.66,flexible,145.45976495742798
1,53.67,flexible,145.48479914665222
1,53.67,flexible,145.5057418346405
1,53.67,flexible,145.52372097969055
1,53.66,flexible,145.5627191066742
1,53.65,flexible,145.57968282699585
1,53.66,flexible,145.6036880016327
1,53.67,flexible,145.64184999465942
1,53.66,flexible,145.6647481918335
1,53.68,flexible,145.68271398544312
1,53.67,flexible,145.70883584022522
1,53.68,flexible,145.7457730770111
1,53.67,flexible,145.7757420539856
1,53.67,flexible,145.7857391834259
1,53.68,flexible,145.81668901443481
1,53.67,flexible,145.82974195480347
1,53.71,flexible,145.8597869873047
1,53.65,flexible,145.86971712112427
1,53.68,flexible,145.88772702217102
1,53.68,flexible,145.90480709075928
1,53.68,flexible,145.93379306793213
1,53.72,flexible,146.000718832016
1,53.71,flexible,146.01372814178467
1,53.69,flexible,146.03873586654663
1,53.75,flexible,146.0487711429596
1,53.75,flexible,146.07387399673462
1,53.82,flexible,146.0977590084076
1,53.79,flexible,146.1117069721222
1,53.79,flexible,146.13778114318848
1,53.83,flexible,146.1537139415741
1,53.81,flexible,146.18469905853271
1,53.86,flexible,146.22273111343384
1,53.88,flexible,146.23768877983093
1,53.89,flexible,146.26372504234314
1,53.83,flexible,146.27774596214294
1,53.89,flexible,146.3057098388672
1,53.88,flexible,146.31871604919434
1,53.89,flexible,146.38079690933228
1,53.88,flexible,146.40892386436462
1,53.89,flexible,146.44970989227295
1,53.89,flexible,146.46368503570557
1,53.89,flexible,146.4927339553833
1,53.89,flexible,146.510733127594
1,53.89,flexible,146.52980995178223
1,53.89,flexible,146.54869604110718
1,53.89,flexible,146.5652139186859
1,53.88,flexible,146.59172797203064
1,53.91,flexible,146.60974502563477
1,53.89,flexible,146.63070011138916
1,53.91,flexible,146.64776706695557
1,53.91,flexible,146.6747851371765
1,53.89,flexible,146.6887490749359
1,53.91,flexible,146.75379419326782
1,53.89,flexible,146.78276801109314
1,53.93,flexible,146.8026840686798
1,53.91,flexible,146.81733798980713
1,53.93,flexible,146.83221411705017
1,53.91,flexible,146.8606538772583
1,53.92,flexible,146.87571501731873
1,53.91,flexible,146.8987431526184
1,53.97,flexible,146.91571593284607
1,53.93,flexible,146.94072604179382
1,53.96,flexible,146.96670389175415
1,53.98,flexible,146.97969007492065
1,53.97,flexible,146.99908113479614
1,53.99,flexible,147.0276870727539
1,54.01,flexible,147.06675004959106
1,54.05,flexible,147.12274479866028
1,54.07,flexible,147.15167808532715
1,54.09,flexible,147.16381907463074
1,54.09,flexible,147.19669103622437
1,54.07,flexible,147.2137200832367
1,54.09,flexible,147.23182010650635
1,54.12,flexible,147.24370098114014
1,54.1,flexible,147.26873207092285
1,54.09,flexible,147.28596687316895
1,54.12,flexible,147.30868196487427
1,54.12,flexible,147.3318898677826
1,54.13,flexible,147.35768604278564
1,54.09,flexible,147.39578199386597
1,54.12,flexible,147.40969514846802
1,54.13,flexible,147.45366501808167
1,54.13,flexible,147.48669815063477
1,54.12,flexible,147.49667477607727
1,54.12,flexible,147.52165603637695
1,54.12,flexible,147.54185700416565
1,54.13,flexible,147.5567901134491
1,54.15,flexible,147.58466792106628
1,54.1,flexible,147.59694504737854
1,54.14,flexible,147.62276577949524
1,54.12,flexible,147.63474488258362
1,54.12,flexible,147.66377711296082
1,54.12,flexible,147.67972993850708
1,54.13,flexible,147.70275688171387
1,54.13,flexible,147.7166850566864
1,54.12,flexible,147.74071788787842
1,54.12,flexible,147.76671504974365
1,54.13,flexible,147.78070902824402
1,54.13,flexible,147.8087019920349
1,54.13,flexible,147.82388520240784
1,54.14,flexible,147.85070395469666
1,54.13,flexible,147.86378288269043
1,54.13,flexible,147.89267206192017
1,54.14,flexible,147.90787410736084
1,54.14,flexible,147.96675491333008
1,54.14,flexible,147.99272394180298
1,54.14,flexible,148.01791214942932
1,54.14,flexible,148.0327639579773
1,54.16,flexible,148.0487630367279
1,54.17,flexible,148.07268595695496
1,54.16,flexible,148.09771394729614
1,54.15,flexible,148.11866903305054
1,54.17,flexible,148.1776888370514
1,54.17,flexible,148.19076991081238
1,54.17,flexible,148.2228319644928
1,54.25,flexible,148.23471212387085
1,54.23,flexible,148.2607660293579
1,54.23,flexible,148.28775191307068
1,54.2,flexible,148.303151845932
1,54.21,flexible,148.3136830329895
1,54.23,flexible,148.3417248725891
1,54.23,flexible,148.36572813987732
1,54.21,flexible,148.38173389434814
1,54.29,flexible,148.40969800949097
1,54.26,flexible,148.4287428855896
1,54.28,flexible,148.44366002082825
1,54.28,flexible,148.46672105789185
1,54.26,flexible,148.47972297668457
1,54.24,flexible,148.50773882865906
1,54.28,flexible,148.52779388427734
1,54.3,flexible,148.54978013038635
1,54.34,flexible,148.5757350921631
1,54.3,flexible,148.58870005607605
1,54.32,flexible,148.6116828918457
1,54.28,flexible,148.63267421722412
1,54.34,flexible,148.65483283996582
1,54.3,flexible,148.6666738986969
1,54.32,flexible,148.69574213027954
1,54.35,flexible,148.71268701553345
1,54.31,flexible,148.72805404663086
1,54.31,flexible,148.7576699256897
1,54.3,flexible,148.77167296409607
1,54.31,flexible,148.7946879863739
1,54.34,flexible,148.81977105140686
1,54.31,flexible,148.83268213272095
1,54.34,flexible,148.8616771697998
1,54.32,flexible,148.87776494026184
1,54.32,flexible,148.8937108516693
1,54.31,flexible,148.92067217826843
1,54.34,flexible,148.93368887901306
1,54.34,flexible,148.96070504188538
1,54.34,flexible,148.97374606132507
1,54.34,flexible,149.0056619644165
1,54.32,flexible,149.02401685714722
1,54.32,flexible,149.03372287750244
1,54.34,flexible,149.06771421432495
1,54.32,flexible,149.08243107795715
1,54.34,flexible,149.0967240333557
1,54.31,flexible,149.15166401863098
1,54.32,flexible,149.1686999797821
1,54.34,flexible,149.17873096466064
1,54.32,flexible,149.20767283439636
1,54.32,flexible,149.2266881465912
1,54.34,flexible,149.24374675750732
1,54.31,flexible,149.28868579864502
1,54.32,flexible,149.3036811351776
1,54.32,flexible,149.34381294250488
1,54.34,flexible,149.3796820640564
1,54.34,flexible,149.3906970024109
1,54.35,flexible,149.4157190322876
1,54.34,flexible,149.42871499061584
1,54.34,flexible,149.45566177368164
1,54.32,flexible,149.47172904014587
1,54.34,flexible,149.49666905403137
1,54.32,flexible,149.51088500022888
1,54.34,flexible,149.53665900230408
1,54.34,flexible,149.54880905151367
1,54.34,flexible,149.57475304603577
1,54.31,flexible,149.596697807312
1,54.34,flexible,149.6209008693695
1,54.34,flexible,149.6347599029541
1,54.34,flexible,149.65271615982056
1,54.34,flexible,149.67567110061646
1,54.35,flexible,149.69467496871948
1,54.34,flexible,149.71866607666016
1,54.34,flexible,149.73799991607666
1,54.32,flexible,149.7576880455017
1,54.34,flexible,149.7888059616089
1,54.32,flexible,149.80174016952515
1,54.34,flexible,149.81976985931396
1,54.34,flexible,149.87872791290283
1,54.34,flexible,149.90970087051392
1,54.34,flexible,149.92664194107056
1,54.34,flexible,149.95369505882263
1,54.36,flexible,149.9666829109192
1,54.34,flexible,149.99265694618225
1,54.34,flexible,150.05666589736938
1,54.32,flexible,150.06873989105225
1,54.31,flexible,150.08469986915588
1,54.34,flexible,150.10742783546448
1,54.31,flexible,150.13888597488403
1,54.34,flexible,150.1627631187439
1,54.34,flexible,150.16969084739685
1,54.32,flexible,150.1946849822998
1,54.34,flexible,150.21175408363342
1,54.34,flexible,150.23966002464294
1,54.32,flexible,150.2546901702881
1,54.34,flexible,150.28174805641174
1,54.34,flexible,150.29866695404053
1,54.34,flexible,150.31150007247925
1,54.32,flexible,150.33868408203125
1,54.32,flexible,150.36068105697632
1,54.32,flexible,150.37273907661438
1,54.34,flexible,150.40179300308228
1,54.34,flexible,150.41465187072754
1,54.34,flexible,150.4377338886261
1,54.32,flexible,150.46666598320007
1,54.32,flexible,150.4797010421753
1,54.32,flexible,150.49768900871277
1,54.35,flexible,150.52065300941467
1,54.32,flexible,150.56769013404846
1,54.34,flexible,150.57793593406677
1,54.34,flexible,150.6008939743042
1,54.34,flexible,150.6267249584198
1,54.28,flexible,150.64477610588074
1,54.31,flexible,150.6746802330017
1,54.32,flexible,150.68666696548462
1,54.34,flexible,150.71370601654053
1,54.34,flexible,150.7299690246582
1,54.36,flexible,150.74371099472046
1,54.34,flexible,150.76875495910645
1,54.32,flexible,150.79879188537598
1,54.34,flexible,150.81668305397034
1,54.32,flexible,150.83192706108093
1,54.35,flexible,150.86382603645325
1,54.34,flexible,150.87389397621155
1,54.34,flexible,150.9007019996643
1,54.34,flexible,150.91368889808655
1,54.35,flexible,150.9416379928589
1,54.32,flexible,151.0057098865509
1,54.32,flexible,151.01270413398743
1,54.34,flexible,151.0447039604187
1,54.34,flexible,151.07469201087952
1,54.32,flexible,151.10367012023926
1,54.31,flexible,151.11666798591614
1,54.34,flexible,151.14164900779724
1,54.34,flexible,151.16481804847717
1,54.34,flexible,151.1796760559082
1,54.34,flexible,151.21068501472473
1,54.32,flexible,151.2277979850769
1,54.34,flexible,151.23967099189758
1,54.32,flexible,151.2677400112152
1,54.31,flexible,151.28263401985168
1,54.27,flexible,151.30967092514038
1,54.31,flexible,151.3246819972992
1,54.31,flexible,151.34974122047424
1,54.32,flexible,151.36167883872986
1,54.31,flexible,151.39364504814148
1,54.32,flexible,151.41073322296143
1,54.34,flexible,151.42287397384644
1,54.3,flexible,151.45177602767944
1,54.32,flexible,151.46668601036072
1,54.29,flexible,151.49280309677124
1,54.3,flexible,151.50471997261047
1,54.31,flexible,151.53178000450134
1,54.27,flexible,151.54670691490173
1,54.3,flexible,151.57468914985657
1,54.27,flexible,151.59769916534424
1,54.29,flexible,151.6557650566101
1,54.29,flexible,151.67575883865356
1,54.3,flexible,151.69571995735168
1,54.3,flexible,151.71969604492188
1,54.27,flexible,151.73270297050476
1,54.25,flexible,151.75882983207703
1,54.28,flexible,151.78068208694458
1,54.25,flexible,151.79271411895752
1,54.25,flexible,151.82069993019104
1,54.24,flexible,151.84866404533386
1,54.26,flexible,151.85873889923096
1,54.24,flexible,151.87671303749084
1,54.2,flexible,151.90572094917297
1,54.2,flexible,151.9407250881195
1,54.19,flexible,151.96574592590332
1,54.19,flexible,151.97975087165833
1,54.21,flexible,152.00872898101807
1,54.18,flexible,152.0227289199829
1,54.2,flexible,152.05071806907654
1,54.2,flexible,152.06468510627747
1,54.2,flexible,152.09168004989624
1,54.16,flexible,152.10868215560913
1,54.19,flexible,152.14974904060364
1,54.23,flexible,152.1776831150055
1,54.15,flexible,152.19072222709656
1,54.15,flexible,152.21570801734924
1,54.16,flexible,152.23270201683044
1,54.13,flexible,152.25871396064758
1,54.13,flexible,152.27169799804688
1,54.14,flexible,152.2878007888794
1,54.14,flexible,152.3306691646576
1,54.15,flexible,152.35271000862122
1,54.15,flexible,152.39966011047363
